,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,stateEstimate.x,stateEstimate.y,stateEstimate.z,time,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.qx,stateEstimate.qy,stateEstimate.qz,stateEstimate.qw,controller.r_pitch,controller.r_roll,controller.r_yaw
1028,0.8344656825065613,2.87477445602417,89.13665771484375,0.18506252765655518,5.2142558097839355,0.8930234909057617,39768,,,,,,,,,,
1029,,,,,,,39769,0.10863682627677917,0.00026848874404095113,0.0881841778755188,,,,,,,
1030,,,,,,,39771,,,,0.022842682898044586,-0.01266544684767723,0.7016493678092957,0.7120421528816223,,,
1031,,,,,,,39773,,,,,,,,-0.1437317281961441,0.012572411447763443,-0.004395626485347748
1032,0.5269504189491272,2.19819974899292,89.1415786743164,0.18564210832118988,5.220095634460449,0.902672290802002,39868,,,,,,,,,,
1033,,,,,,,39869,0.10861626267433167,-0.03348090872168541,0.08277079463005066,,,,,,,
1034,,,,,,,39871,,,,0.016786865890026093,-0.010348992422223091,0.701715350151062,0.7121829986572266,,,
1035,,,,,,,39873,,,,,,,,-0.07916990667581558,0.0478157103061676,0.019675958901643753
1036,0.586394190788269,1.4326640367507935,89.22724151611328,0.18819285929203033,5.231050491333008,0.8956900835037231,39968,,,,,,,,,,
1037,,,,,,,39969,0.10866174846887589,-0.045778073370456696,0.050507452338933945,,,,,,,
1038,,,,,,,39971,,,,0.012476040981709957,-0.005212538875639439,0.7023022770881653,0.7117490172386169,,,
1039,,,,,,,39973,,,,,,,,-0.12300077080726624,-0.04618081822991371,0.02050410769879818
1040,0.49179238080978394,0.8814703226089478,89.47903442382812,0.1851799488067627,5.241254806518555,0.8955065011978149,40068,,,,,,,,,,
1041,,,,,,,40069,0.10157390683889389,-0.045868951827287674,0.046073395758867264,,,,,,,
1042,,,,,,,40071,,,,0.00852250587195158,-0.0023382394574582577,0.7038787007331848,0.7102638483047485,,,
1043,,,,,,,40073,,,,,,,,0.0010650459444150329,0.08648145943880081,0.08129885047674179
1044,0.7521800398826599,0.7948606014251709,89.8919677734375,0.20090818405151367,5.234665393829346,0.8927498459815979,40168,,,,,,,,,,
1045,,,,,,,40169,0.11824364215135574,-0.06331952661275864,0.04984832927584648,,,,,,,
1046,,,,,,,40171,,,,0.00960555113852024,-0.0001665813324507326,0.7064365744590759,0.7077097296714783,,,
1047,,,,,,,40173,,,,,,,,-0.13365861773490906,-0.053936656564474106,0.06836100667715073
1048,0.6394880414009094,0.41091954708099365,90.20458221435547,0.20037008821964264,5.239804744720459,0.8996912837028503,40268,,,,,,,,,,
1049,,,,,,,40269,0.11563300341367722,-0.05815506353974342,0.07464119046926498,,,,,,,
1050,,,,,,,40271,,,,0.006575696635991335,0.0015924085164442658,0.7083608508110046,0.7058166265487671,,,
1051,,,,,,,40273,,,,,,,,0.014716758392751217,0.05222749710083008,0.04512157663702965
1052,0.45884275436401367,0.48984935879707336,90.40071105957031,0.2229386568069458,5.238522529602051,0.9035093784332275,40368,,,,,,,,,,
1053,,,,,,,40369,0.1373627781867981,-0.06019219011068344,0.06820189207792282,,,,,,,
1054,,,,,,,40371,,,,0.00594028877094388,-1.793538649508264e-05,0.7095692157745361,0.7046092748641968,,,
1055,,,,,,,40373,,,,,,,,0.011887747794389725,-0.09140996634960175,0.01750885136425495
1056,-0.14890894293785095,0.3479160666465759,90.50199890136719,0.24108900129795074,5.234385967254639,0.9080706238746643,40468,,,,,,,,,,
1057,,,,,,,40469,0.14475767314434052,-0.06464999914169312,0.05978136882185936,,,,,,,
1058,,,,,,,40471,,,,0.00131914671510458,-0.0029218464624136686,0.7101860046386719,0.7040054202079773,,,
1059,,,,,,,40473,,,,,,,,-0.03946966305375099,-0.10549379885196686,0.011435453779995441
1060,-0.4686605930328369,0.2280665934085846,90.5603256225586,0.24738527834415436,5.235067367553711,0.9180596470832825,40568,,,,,,,,,,
1061,,,,,,,40569,0.13017655909061432,-0.06045423820614815,0.06041527912020683,,,,,,,
1062,,,,,,,40571,,,,-0.0013945677783340216,-0.004183514975011349,0.7105382680892944,0.7036433815956116,,,
1063,,,,,,,40573,,,,,,,,0.03642710670828819,0.02808292768895626,0.0134250707924366
